0.88,-1.19765,1.10908,0.105505,-0.278039,-0.0112507,0.0110525,-1.06036,14.283,-0.93652,-0.0116289,0.120449,0.0723855,5728,2614,5514,2957,15.94,15.95,16.03,16.04,3.18,0.99,2.63,0.84
0.9,-1.19765,1.10908,0.105505,-0.278039,-0.0112507,0.0110525,-1.06036,14.283,-0.93652,-0.0116289,0.120449,0.0723855,5728,2614,5514,2957,15.94,15.95,16.03,16.04,3.18,0.99,2.63,0.84
0.92,-1.19765,1.10908,0.105505,-0.278039,-0.0112507,0.0110525,-1.06036,14.283,-0.93652,-0.0116289,0.120449,0.0723855,5728,2614,5514,2957,15.94,15.95,16.03,16.04,3.18,0.99,2.63,0.84
0.94,-1.19765,1.10908,0.105505,-0.278039,-0.0112507,0.0110525,-1.03719,14.5721,-0.895428,0.0201964,0.133937,0.0129271,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
0.96,-1.23225,1.10829,0.10738,-0.326146,-0.0149262,0.0163561,-1.06815,14.7786,-0.860832,-0.00495312,0.0823375,0.0136436,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
0.98,-1.23225,1.10829,0.10738,-0.326146,-0.0149262,0.0163561,-1.06815,14.7786,-0.860832,-0.00495312,0.0823375,0.0136436,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1,-1.23225,1.10829,0.10738,-0.326146,-0.0149262,0.0163561,-1.01966,14.8834,-0.789058,0.0144648,0.0641947,0.0317314,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.02,-1.23225,1.10829,0.10738,-0.326146,-0.0149262,0.0163561,-1.052,14.939,-0.748885,-0.021286,-0.00946014,0.0119929,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.04,-1.23225,1.10829,0.10738,-0.326146,-0.0149262,0.0163561,-1.052,14.939,-0.748885,-0.021286,-0.00946014,0.0119929,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.06,-1.23225,1.10829,0.10738,-0.326146,-0.0149262,0.0163561,-1.052,14.939,-0.748885,-0.021286,-0.00946014,0.0119929,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.08,-1.27463,1.10702,0.106398,-0.414879,-0.00968186,-0.0211475,-1.05664,14.8452,-0.709777,-0.022154,-0.0578886,0.0375269,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.1,-1.27463,1.10702,0.106398,-0.414879,-0.00968186,-0.0211475,-1.0576,14.7001,-0.667194,-0.0187698,-0.073109,0.0347487,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.12,-1.27463,1.10702,0.106398,-0.414879,-0.00968186,-0.0211475,-1.0576,14.7001,-0.667194,-0.0187698,-0.073109,0.0347487,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.14,-1.27463,1.10702,0.106398,-0.414879,-0.00968186,-0.0211475,-1.0552,14.5218,-0.609077,-0.0274883,-0.118185,0.0583302,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.16,-1.27463,1.10702,0.106398,-0.414879,-0.00968186,-0.0211475,-1.02558,14.1221,-0.470211,-0.00810645,-0.20828,0.0381378,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.18,-1.32739,1.10507,0.101907,-0.491652,-0.0259443,-0.0572049,-1.02558,14.1221,-0.470211,-0.00810645,-0.20828,0.0381378,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.2,-1.32739,1.10507,0.101907,-0.491652,-0.0259443,-0.0572049,-1.02558,14.1221,-0.470211,-0.00810645,-0.20828,0.0381378,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.22,-1.32739,1.10507,0.101907,-0.491652,-0.0259443,-0.0572049,-1.01441,13.7175,-0.396364,-0.0459414,-0.185773,0.0501616,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.24,-1.32739,1.10507,0.101907,-0.491652,-0.0259443,-0.0572049,-1.02747,13.4193,-0.307774,-0.00755722,-0.161456,0.0525642,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.26,-1.32739,1.10507,0.101907,-0.491652,-0.0259443,-0.0572049,-1.02747,13.4193,-0.307774,-0.00755722,-0.161456,0.0525642,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.28,-1.32739,1.10507,0.101907,-0.491652,-0.0259443,-0.0572049,-1.02227,12.9936,-0.230035,-0.0145291,-0.213846,0.0470234,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.3,-1.32739,1.10507,0.101907,-0.491652,-0.0259443,-0.0572049,-1.02227,12.9936,-0.230035,-0.0145291,-0.213846,0.0470234,6300,3371,5100,3657,15.93,15.95,16.04,16.03,2.4,1.38,2.14,1.67
1.32,-1.39083,1.10204,0.0962083,-0.585434,-0.0322732,-0.0448641,-0.987364,12.6607,-0.126663,0.000364242,-0.15276,0.0372039,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.34,-1.39083,1.10204,0.0962083,-0.585434,-0.0322732,-0.0448641,-0.987364,12.6607,-0.126663,0.000364242,-0.15276,0.0372039,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.36,-1.39083,1.10204,0.0962083,-0.585434,-0.0322732,-0.0448641,-0.967204,12.4089,-0.0697304,-0.00233907,-0.0819655,0.00783251,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.38,-1.39083,1.10204,0.0962083,-0.585434,-0.0322732,-0.0448641,-0.98123,12.2438,-0.00927466,-0.00148916,-0.0732719,0.0342282,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.4,-1.39083,1.10204,0.0962083,-0.585434,-0.0322732,-0.0448641,-0.98123,12.2438,-0.00927466,-0.00148916,-0.0732719,0.0342282,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.42,-1.46649,1.09752,0.0930849,-0.687927,-0.0422226,-0.0418196,-0.91599,11.9054,0.0923042,-0.01971,-0.166466,0.049081,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.44,-1.46649,1.09752,0.0930849,-0.687927,-0.0422226,-0.0418196,-0.91599,11.9054,0.0923042,-0.01971,-0.166466,0.049081,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.46,-1.46649,1.09752,0.0930849,-0.687927,-0.0422226,-0.0418196,-0.865495,11.6487,0.179678,-0.0220725,-0.14768,0.0546599,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.48,-1.46649,1.09752,0.0930849,-0.687927,-0.0422226,-0.0418196,-0.865495,11.6487,0.179678,-0.0220725,-0.14768,0.0546599,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.5,-1.46649,1.09752,0.0930849,-0.687927,-0.0422226,-0.0418196,-0.875219,11.1949,0.320701,-0.0102101,-0.264266,0.0359721,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.52,-1.46649,1.09752,0.0930849,-0.687927,-0.0422226,-0.0418196,-0.982938,10.5116,0.371344,-0.194006,-0.28029,-0.0256394,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.54,-1.46649,1.09752,0.0930849,-0.687927,-0.0422226,-0.0418196,-0.982938,10.5116,0.371344,-0.194006,-0.28029,-0.0256394,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.56,-1.46649,1.09752,0.0930849,-0.687927,-0.0422226,-0.0418196,-0.982938,10.5116,0.371344,-0.194006,-0.28029,-0.0256394,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.58,-1.55606,1.09197,0.0891336,-0.788407,-0.0378962,0.00468743,-1.20543,10.51,0.36533,-0.00540474,0.108578,0.00276231,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.6,-1.55606,1.09197,0.0891336,-0.788407,-0.0378962,0.00468743,-0.945703,10.8594,0.404198,0.0615266,0.242169,0.00276231,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.62,-1.55606,1.09197,0.0891336,-0.788407,-0.0378962,0.00468743,-0.945703,10.8594,0.404198,0.0615266,0.242169,0.00276231,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.64,-1.55606,1.09197,0.0891336,-0.788407,-0.0378962,0.00468743,-0.85176,11.0687,0.44398,0.0150467,-0.0144421,0.0211981,5628,3842,6142,4571,15.89,15.92,15.99,15.98,3.21,1.06,3.54,1.68
1.66,-1.65746,1.08517,0.0910572,-0.895908,-0.0577876,-0.0373448,-1.11378,10.3317,0.437844,-0.0768897,-0.354592,-0.0300779,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.68,-1.65746,1.08517,0.0910572,-0.895908,-0.0577876,-0.0373448,-1.11378,10.3317,0.437844,-0.0768897,-0.354592,-0.0300779,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.7,-1.65746,1.08517,0.0910572,-0.895908,-0.0577876,-0.0373448,-0.959452,9.66045,0.500496,0.08715,-0.320094,0.0387555,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.72,-1.65746,1.08517,0.0910572,-0.895908,-0.0577876,-0.0373448,-0.959452,9.66045,0.500496,0.08715,-0.320094,0.0387555,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.74,-1.65746,1.08517,0.0910572,-0.895908,-0.0577876,-0.0373448,-0.928864,8.42039,0.487588,-0.0432186,-0.683291,-0.0307877,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.76,-1.65746,1.08517,0.0910572,-0.895908,-0.0577876,-0.0373448,-0.928864,8.42039,0.487588,-0.0432186,-0.683291,-0.0307877,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.78,-1.77165,1.07651,0.0886229,-0.998312,-0.0618489,-0.0538336,-0.991012,7.47764,0.423991,-0.0442661,-0.345493,-0.0202795,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.8,-1.77165,1.07651,0.0886229,-0.998312,-0.0618489,-0.0538336,-0.991012,7.47764,0.423991,-0.0442661,-0.345493,-0.0202795,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.82,-1.77165,1.07651,0.0886229,-0.998312,-0.0618489,-0.0538336,-1.07963,6.84268,0.365539,-0.0565423,-0.279065,-0.0291793,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.84,-1.77165,1.07651,0.0886229,-0.998312,-0.0618489,-0.0538336,-1.22415,5.98695,0.288161,-0.111113,-0.639422,-0.0369577,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.86,-1.77165,1.07651,0.0886229,-0.998312,-0.0618489,-0.0538336,-1.22415,5.98695,0.288161,-0.111113,-0.639422,-0.0369577,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.88,-1.77165,1.07651,0.0886229,-0.998312,-0.0618489,-0.0538336,-1.36615,4.68401,0.218096,-0.0938758,-0.577939,-0.0385382,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.9,-1.77165,1.07651,0.0886229,-0.998312,-0.0618489,-0.0538336,-1.36615,4.68401,0.218096,-0.0938758,-0.577939,-0.0385382,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.92,-1.89381,1.06638,0.0857639,-1.01826,-0.0813255,-0.0229097,-1.21492,3.94147,0.173716,0.0914584,-0.230671,-0.0233585,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.94,-1.89381,1.06638,0.0857639,-1.01826,-0.0813255,-0.0229097,-1.04048,3.76263,0.0749745,0.0406853,-0.031834,-0.0356729,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.96,-1.89381,1.06638,0.0857639,-1.01826,-0.0813255,-0.0229097,-1.04048,3.76263,0.0749745,0.0406853,-0.031834,-0.0356729,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
1.98,-1.89381,1.06638,0.0857639,-1.01826,-0.0813255,-0.0229097,-0.794992,3.54382,0.0066061,0.147235,-0.220729,-0.0339299,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
2,-1.89381,1.06638,0.0857639,-1.01826,-0.0813255,-0.0229097,-0.794992,3.54382,0.0066061,0.147235,-0.220729,-0.0339299,5028,4857,5471,5614,15.82,15.88,15.91,15.97,2.17,3.54,2.24,4.05
2.02,-2.01918,1.05396,0.086187,-1.02914,-0.128389,-0.0132238,-0.407595,3.06862,-0.0420323,0.228959,-0.210469,-0.0353108,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.04,-2.01918,1.05396,0.086187,-1.02914,-0.128389,-0.0132238,-0.407595,3.06862,-0.0420323,0.228959,-0.210469,-0.0353108,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.06,-2.01918,1.05396,0.086187,-1.02914,-0.128389,-0.0132238,-0.155708,2.85921,-0.0981358,0.142036,-0.0670583,-0.041368,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.08,-2.01918,1.05396,0.086187,-1.02914,-0.128389,-0.0132238,0.114167,2.30363,-0.168054,0.157013,-0.372444,-0.0291086,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.1,-2.01918,1.05396,0.086187,-1.02914,-0.128389,-0.0132238,0.114167,2.30363,-0.168054,0.157013,-0.372444,-0.0291086,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.12,-2.01918,1.05396,0.086187,-1.02914,-0.128389,-0.0132238,0.114167,2.30363,-0.168054,0.157013,-0.372444,-0.0291086,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.14,-2.14599,1.04034,0.0881968,-1.04418,-0.0834631,0.0154003,0.415114,1.72265,-0.21353,0.103645,-0.291728,-0.0257224,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.16,-2.14599,1.04034,0.0881968,-1.04418,-0.0834631,0.0154003,0.476612,1.29975,-0.350274,0.0510001,-0.134155,-0.0851099,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.18,-2.14599,1.04034,0.0881968,-1.04418,-0.0834631,0.0154003,0.476612,1.29975,-0.350274,0.0510001,-0.134155,-0.0851099,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.2,-2.14599,1.04034,0.0881968,-1.04418,-0.0834631,0.0154003,0.527142,0.930214,-0.438641,0.0636593,-0.286636,-0.0328464,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.22,-2.14599,1.04034,0.0881968,-1.04418,-0.0834631,0.0154003,0.527142,0.930214,-0.438641,0.0636593,-0.286636,-0.0328464,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.24,-2.14599,1.04034,0.0881968,-1.04418,-0.0834631,0.0154003,0.473808,0.14514,-0.548984,-0.0794958,-0.362852,-0.0579158,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.26,-2.14599,1.04034,0.0881968,-1.04418,-0.0834631,0.0154003,0.473808,0.14514,-0.548984,-0.0794958,-0.362852,-0.0579158,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.28,-2.27197,1.02818,0.0925571,-1.01354,-0.05222,0.030175,0.401517,-0.418719,-0.701949,-0.0695185,-0.199592,-0.0568386,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.3,-2.27197,1.02818,0.0925571,-1.01354,-0.05222,0.030175,0.0404097,-0.566419,-0.761287,-0.197992,-0.0119909,-0.0292324,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
2.32,-2.27197,1.02818,0.0925571,-1.01354,-0.05222,0.030175,0.0404097,-0.566419,-0.761287,-0.197992,-0.0119909,-0.0292324,6200,5242,5814,5642,15.83,15.84,15.9,15.9,3.83,2.41,2.76,2.77
