0.82,0.611435,0.673061,0.0502326,-0.00557725,-0.0023524,0.00609158,-1.26582,0.496095,-2.17343,-0.0745983,0.0664473,0.0530882,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.84,0.611435,0.673061,0.0502326,-0.00557725,-0.0023524,0.00609158,-1.38751,0.61271,-2.062,-0.0930793,0.0561509,0.0554236,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
0.86,0.611435,0.673061,0.0502326,-0.00557725,-0.0023524,0.00609158,-1.51672,0.750618,-1.94536,-0.0133877,0.0920278,0.0618576,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
0.88,0.611435,0.673061,0.0502326,-0.00557725,-0.0023524,0.00609158,-1.51672,0.750618,-1.94536,-0.0133877,0.0920278,0.0618576,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
0.9,0.611435,0.673061,0.0502326,-0.00557725,-0.0023524,0.00609158,-1.59379,1.02078,-1.85122,-0.0730211,0.166518,0.0498281,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
0.92,0.610092,0.672195,0.0515991,-0.0126894,-0.027186,0.0179159,-1.59379,1.02078,-1.85122,-0.0730211,0.166518,0.0498281,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
0.94,0.610092,0.672195,0.0515991,-0.0126894,-0.027186,0.0179159,-1.82777,1.46672,-1.73024,-0.0997161,0.181175,0.0633278,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
0.96,0.610092,0.672195,0.0515991,-0.0126894,-0.027186,0.0179159,-1.92543,1.65365,-1.62773,-0.0260333,0.0509904,0.0534942,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
0.98,0.610092,0.672195,0.0515991,-0.0126894,-0.027186,0.0179159,-1.92543,1.65365,-1.62773,-0.0260333,0.0509904,0.0534942,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
1,0.610092,0.672195,0.0515991,-0.0126894,-0.027186,0.0179159,-1.92543,1.65365,-1.62773,-0.0260333,0.0509904,0.0534942,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
1.02,0.610092,0.672195,0.0515991,-0.0126894,-0.027186,0.0179159,-1.96163,1.81094,-1.52666,-0.0554988,0.0961678,0.0544235,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
1.04,0.607474,0.667955,0.0541859,-0.03849,-0.0420146,0.0262136,-1.99521,1.81427,-1.43453,0.0239159,-0.0571904,0.0326359,6014,5528,5171,5100,16.26,16.29,16.37,16.37,2.74,2.25,2.23,1.83
