1.151,-0.0474846,0.134021,0.0723752,0.00432603,0.0457527,0.0105236,-0.537758,-0.470016,2.02713,0.00176116,-0.000186817,-0.0000929454,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.162,-0.0474846,0.134021,0.0723752,0.00432603,0.0457527,0.0105236,-0.537758,-0.470016,2.02713,0.00176116,-0.000186817,-0.0000929454,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.173,-0.0474846,0.134021,0.0723752,0.00432603,0.0457527,0.0105236,-0.537758,-0.470016,2.02713,0.00176116,-0.000186817,-0.0000929454,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.184,-0.0474846,0.134021,0.0723752,0.00432603,0.0457527,0.0105236,-0.537758,-0.470016,2.02713,0.00176116,-0.000186817,-0.0000929454,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.195,-0.0474846,0.134021,0.0723752,0.00432603,0.0457527,0.0105236,-0.537758,-0.470016,2.02713,0.00176116,-0.000186817,-0.0000929454,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.206,-0.0474846,0.134021,0.0723752,0.00432603,0.0457527,0.0105236,-0.537758,-0.470016,2.02713,0.00176116,-0.000186817,-0.0000929454,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.217,-0.04931,0.136835,0.0712766,0.00236477,0.0445469,0.00813058,-0.541439,-0.469982,2.03228,0.00185221,-0.00032846,0.00256689,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.228,-0.04931,0.136835,0.0712766,0.00236477,0.0445469,0.00813058,-0.541439,-0.469982,2.03228,0.00185221,-0.00032846,0.00256689,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.239,-0.04931,0.136835,0.0712766,0.00236477,0.0445469,0.00813058,-0.541439,-0.469982,2.03228,0.00185221,-0.00032846,0.00256689,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.25,-0.04931,0.136835,0.0712766,0.00236477,0.0445469,0.00813058,-0.540695,-0.469882,2.0358,0.000727375,0.000490868,-0.00190584,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.261,-0.04931,0.136835,0.0712766,0.00236477,0.0445469,0.00813058,-0.540695,-0.469882,2.0358,0.000727375,0.000490868,-0.00190584,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.272,-0.04931,0.136835,0.0712766,0.00236477,0.0445469,0.00813058,-0.540695,-0.469882,2.0358,0.000727375,0.000490868,-0.00190584,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.283,-0.04931,0.136835,0.0712766,0.00236477,0.0445469,0.00813058,-0.543634,-0.470749,2.03629,-0.000928198,-0.00104026,0.000588876,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.294,-0.04931,0.136835,0.0712766,0.00236477,0.0445469,0.00813058,-0.543634,-0.470749,2.03629,-0.000928198,-0.00104026,0.000588876,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.305,-0.04931,0.136835,0.0712766,0.00236477,0.0445469,0.00813058,-0.543634,-0.470749,2.03629,-0.000928198,-0.00104026,0.000588876,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
