1.12,-1.9955,1.07056,0.256281,0.0527415,0.0941821,0.316086,-0.628568,0.805709,-0.9146,-0.0550322,0.016171,-0.0865858,6071,6414,5757,6085,15.07,15.06,15.17,15.16,4,4.53,2.94,3.22
1.14,-1.9955,1.07056,0.256281,0.0527415,0.0941821,0.316086,-0.628568,0.805709,-0.9146,-0.0550322,0.016171,-0.0865858,6071,6414,5757,6085,15.07,15.06,15.17,15.16,4,4.53,2.94,3.22
1.16,-1.9955,1.07056,0.256281,0.0527415,0.0941821,0.316086,-0.628568,0.805709,-0.9146,-0.0550322,0.016171,-0.0865858,6071,6414,5757,6085,15.07,15.06,15.17,15.16,4,4.53,2.94,3.22
1.18,-1.99322,1.08473,0.295195,0.0526537,0.109826,0.334204,-1.00292,1.05405,-1.20043,-0.120338,0.0680499,-0.0623531,6071,6414,5757,6085,15.07,15.06,15.17,15.16,4,4.53,2.94,3.22
1.2,-1.99322,1.08473,0.295195,0.0526537,0.109826,0.334204,-1.00292,1.05405,-1.20043,-0.120338,0.0680499,-0.0623531,6071,6414,5757,6085,15.07,15.06,15.17,15.16,4,4.53,2.94,3.22
1.22,-1.99322,1.08473,0.295195,0.0526537,0.109826,0.334204,-1.00292,1.05405,-1.20043,-0.120338,0.0680499,-0.0623531,6071,6414,5757,6085,15.07,15.06,15.17,15.16,4,4.53,2.94,3.22
1.24,-1.99322,1.08473,0.295195,0.0526537,0.109826,0.334204,-1.48532,1.14837,-1.41919,-0.187091,-0.00227674,-0.0441979,6071,6414,5757,6085,15.07,15.06,15.17,15.16,4,4.53,2.94,3.22
1.26,-1.99322,1.08473,0.295195,0.0526537,0.109826,0.334204,-1.48532,1.14837,-1.41919,-0.187091,-0.00227674,-0.0441979,6071,6414,5757,6085,15.07,15.06,15.17,15.16,4,4.53,2.94,3.22
1.28,-1.99322,1.08473,0.295195,0.0526537,0.109826,0.334204,-1.59089,1.15255,-1.47957,-0.0419486,-0.0242531,-0.0365651,6071,6414,5757,6085,15.07,15.06,15.17,15.16,4,4.53,2.94,3.22
1.3,-1.99322,1.08473,0.295195,0.0526537,0.109826,0.334204,-1.59089,1.15255,-1.47957,-0.0419486,-0.0242531,-0.0365651,6071,6414,5757,6085,15.07,15.06,15.17,15.16,4,4.53,2.94,3.22
1.32,-1.99156,1.09764,0.335305,0.0182194,0.0826747,0.347051,-1.66844,1.11924,-1.53006,-0.0507501,0.0109556,-0.0336043,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.34,-1.99156,1.09764,0.335305,0.0182194,0.0826747,0.347051,-1.66844,1.11924,-1.53006,-0.0507501,0.0109556,-0.0336043,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.36,-1.99156,1.09764,0.335305,0.0182194,0.0826747,0.347051,-1.86894,1.08224,-1.5672,-0.0699792,-0.029776,-0.0162769,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.38,-1.99156,1.09764,0.335305,0.0182194,0.0826747,0.347051,-1.82907,0.926079,-1.58984,0.0594399,-0.137781,-0.0163038,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.4,-1.99156,1.09764,0.335305,0.0182194,0.0826747,0.347051,-1.82907,0.926079,-1.58984,0.0594399,-0.137781,-0.0163038,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.42,-1.99066,1.10673,0.376727,0.0134002,0.0833639,0.361549,-1.82907,0.926079,-1.58984,0.0594399,-0.137781,-0.0163038,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.44,-1.99066,1.10673,0.376727,0.0134002,0.0833639,0.361549,-1.82907,0.926079,-1.58984,0.0594399,-0.137781,-0.0163038,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.46,-1.99066,1.10673,0.376727,0.0134002,0.0833639,0.361549,-1.61617,0.405314,-1.60883,0.0323072,-0.12475,-0.00626251,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.48,-1.99066,1.10673,0.376727,0.0134002,0.0833639,0.361549,-1.61617,0.405314,-1.60883,0.0323072,-0.12475,-0.00626251,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.5,-1.99066,1.10673,0.376727,0.0134002,0.0833639,0.361549,-1.47774,0.181824,-1.60515,0.0794914,-0.0534149,-0.00702947,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.52,-1.99066,1.10673,0.376727,0.0134002,0.0833639,0.361549,-1.47774,0.181824,-1.60515,0.0794914,-0.0534149,-0.00702947,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.54,-1.98898,1.11211,0.422915,0.00925995,0.040494,0.42079,-1.33152,0.0747931,-1.62786,0.0582103,-0.0446869,-0.00862827,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.56,-1.98898,1.11211,0.422915,0.00925995,0.040494,0.42079,-1.28502,0.0547724,-1.62872,0.0453519,0.022219,-0.0103155,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.58,-1.98898,1.11211,0.422915,0.00925995,0.040494,0.42079,-1.28502,0.0547724,-1.62872,0.0453519,0.022219,-0.0103155,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.6,-1.98898,1.11211,0.422915,0.00925995,0.040494,0.42079,-1.28343,0.0806253,-1.62606,0.0334106,0.013863,0.0093091,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.62,-1.98898,1.11211,0.422915,0.00925995,0.040494,0.42079,-1.13077,0.124526,-1.62529,0.0132644,-0.00302947,0.0110838,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.64,-1.98898,1.11211,0.422915,0.00925995,0.040494,0.42079,-1.13077,0.124526,-1.62529,0.0132644,-0.00302947,0.0110838,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.66,-1.9853,1.11433,0.477231,0.0294446,0.0330766,0.486812,-1.07241,0.153919,-1.62733,-0.0194828,0.0240531,-0.00227062,6457,6485,6257,6385,15.07,15.05,15.11,15.12,3.69,4.17,3.26,3.4
1.68,-1.9853,1.11433,0.477231,0.0294446,0.0330766,0.486812,-1.07241,0.153919,-1.62733,-0.0194828,0.0240531,-0.00227062,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.7,-1.9853,1.11433,0.477231,0.0294446,0.0330766,0.486812,-1.1292,0.15832,-1.60114,-0.035015,0.00984425,0.00416357,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.72,-1.9853,1.11433,0.477231,0.0294446,0.0330766,0.486812,-1.1292,0.15832,-1.60114,-0.035015,0.00984425,0.00416357,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.74,-1.9853,1.11433,0.477231,0.0294446,0.0330766,0.486812,-1.12634,0.24774,-1.60269,-0.0630485,0.0652829,-0.00378369,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.76,-1.9853,1.11433,0.477231,0.0294446,0.0330766,0.486812,-1.12634,0.24774,-1.60269,-0.0630485,0.0652829,-0.00378369,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.78,-1.97961,1.11432,0.538477,0.0643698,0.015207,0.532153,-1.13762,0.334642,-1.57865,-0.0381021,0.0379481,0.00342268,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.8,-1.97961,1.11432,0.538477,0.0643698,0.015207,0.532153,-1.22533,0.359469,-1.57312,-0.0267848,0.00709264,0.00703117,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.82,-1.97961,1.11432,0.538477,0.0643698,0.015207,0.532153,-1.22792,0.368264,-1.56998,0.00675028,0.00138192,0.00703117,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.84,-1.97961,1.11432,0.538477,0.0643698,0.015207,0.532153,-1.18164,0.415888,-1.54187,0.0295967,0.0721691,0.00277522,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.86,-1.97961,1.11432,0.538477,0.0643698,0.015207,0.532153,-1.18164,0.415888,-1.54187,0.0295967,0.0721691,0.00277522,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.88,-1.97212,1.11188,0.603279,0.0902863,-0.0484937,0.535628,-1.18896,0.572771,-1.5345,-0.012116,0.0682844,0.00773514,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.9,-1.97212,1.11188,0.603279,0.0902863,-0.0484937,0.535628,-1.16867,0.639253,-1.52868,-0.0149098,0.021099,-0.00424869,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.92,-1.97212,1.11188,0.603279,0.0902863,-0.0484937,0.535628,-1.16867,0.639253,-1.52868,-0.0149098,0.021099,-0.00424869,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.94,-1.97212,1.11188,0.603279,0.0902863,-0.0484937,0.535628,-1.16867,0.639253,-1.52868,-0.0149098,0.021099,-0.00424869,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.96,-1.97212,1.11188,0.603279,0.0902863,-0.0484937,0.535628,-1.04805,0.731498,-1.50587,0.115214,0.0669906,0.00579732,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
1.98,-1.97212,1.11188,0.603279,0.0902863,-0.0484937,0.535628,-0.736166,0.853882,-1.48888,0.148303,0.0526522,0.00903463,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
2,-1.97212,1.11188,0.603279,0.0902863,-0.0484937,0.535628,-0.736166,0.853882,-1.48888,0.148303,0.0526522,0.00903463,6814,6542,5971,6271,15.01,15.04,15.12,15.13,4.09,4.08,3.23,3.79
2.02,-1.96283,1.10609,0.673362,0.0872121,-0.0337306,0.521864,-0.555254,0.92162,-1.48031,0.0885082,0.0228093,0.00705953,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.04,-1.96283,1.10609,0.673362,0.0872121,-0.0337306,0.521864,-0.555254,0.92162,-1.48031,0.0885082,0.0228093,0.00705953,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.06,-1.96283,1.10609,0.673362,0.0872121,-0.0337306,0.521864,-0.604653,0.893442,-1.45813,0.0284963,-0.014596,0.0058099,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.08,-1.96283,1.10609,0.673362,0.0872121,-0.0337306,0.521864,-0.604653,0.893442,-1.45813,0.0284963,-0.014596,0.0058099,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.1,-1.96283,1.10609,0.673362,0.0872121,-0.0337306,0.521864,-0.625073,0.89587,-1.44112,-0.0773489,-0.00674994,0.00835218,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.12,-1.95473,1.10014,0.731709,0.0593073,-0.0271757,0.529491,-0.625073,0.89587,-1.44112,-0.0773489,-0.00674994,0.00835218,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.14,-1.95473,1.10014,0.731709,0.0593073,-0.0271757,0.529491,-0.625073,0.89587,-1.44112,-0.0773489,-0.00674994,0.00835218,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.16,-1.95473,1.10014,0.731709,0.0593073,-0.0271757,0.529491,-0.691995,0.953982,-1.41773,0.00089275,0.0192457,0.0121882,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.18,-1.95473,1.10014,0.731709,0.0593073,-0.0271757,0.529491,-0.691995,0.953982,-1.41773,0.00089275,0.0192457,0.0121882,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.2,-1.95473,1.10014,0.731709,0.0593073,-0.0271757,0.529491,-0.736184,0.892942,-1.39017,-0.00640152,-0.0355605,0.00827726,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.22,-1.95473,1.10014,0.731709,0.0593073,-0.0271757,0.529491,-0.736184,0.892942,-1.39017,-0.00640152,-0.0355605,0.00827726,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.24,-1.94614,1.09249,0.793744,0.0993003,-0.0674902,0.491601,-0.796562,0.80427,-1.36302,0.0197634,-0.0323022,0.01867,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.26,-1.94614,1.09249,0.793744,0.0993003,-0.0674902,0.491601,-0.744488,0.789884,-1.34722,-0.0261602,-0.0148038,0.00811842,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.28,-1.94614,1.09249,0.793744,0.0993003,-0.0674902,0.491601,-0.744488,0.789884,-1.34722,-0.0261602,-0.0148038,0.00811842,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.3,-1.94614,1.09249,0.793744,0.0993003,-0.0674902,0.491601,-0.712619,0.879944,-1.32054,0.0329704,0.0895519,0.0114599,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.32,-1.94614,1.09249,0.793744,0.0993003,-0.0674902,0.491601,-0.712619,0.879944,-1.32054,0.0329704,0.0895519,0.0114599,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.34,-1.94614,1.09249,0.793744,0.0993003,-0.0674902,0.491601,-0.444244,1.13303,-1.3135,0.0931399,0.116079,0.00559914,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.36,-1.94614,1.09249,0.793744,0.0993003,-0.0674902,0.491601,-0.444244,1.13303,-1.3135,0.0931399,0.116079,0.00559914,6714,6800,6185,6542,15.02,15.06,15.13,15.1,4.01,3.71,3.05,3.62
2.38,-1.93679,1.08333,0.854096,0.0573788,-0.0307168,0.494831,-0.350221,1.26492,-1.2886,0.0847042,0.0626204,0.00262789,6742,6142,5671,6542,15.03,15.05,15.13,15.12,4,3.79,3.1,3.73
2.4,-1.93679,1.08333,0.854096,0.0573788,-0.0307168,0.494831,-0.366546,1.32924,-1.27076,-0.0193959,0.0144897,0.00666226,6742,6142,5671,6542,15.03,15.05,15.13,15.12,4,3.79,3.1,3.73
2.42,-1.93679,1.08333,0.854096,0.0573788,-0.0307168,0.494831,-0.366546,1.32924,-1.27076,-0.0193959,0.0144897,0.00666226,6742,6142,5671,6542,15.03,15.05,15.13,15.12,4,3.79,3.1,3.73
