0.7,-1.95094,1.05475,0.088981,0.000397371,-0.00290946,-0.000282468,-0.698734,-0.341452,-0.240323,-0.00284714,0.00111416,-0.00233574,4371,3714,4371,4114,14.66,14.66,14.74,14.73,2.93,2.8,2.54,2.26
0.72,-1.95116,1.05494,0.0890856,0.00258772,-0.000447637,-0.00217217,-0.715162,-0.342541,-0.245368,0.00270859,0.00254155,-0.011673,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.74,-1.95116,1.05494,0.0890856,0.00258772,-0.000447637,-0.00217217,-0.709954,-0.341232,-0.261127,-0.00699439,0.000312329,-0.00271008,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.76,-1.95116,1.05494,0.0890856,0.00258772,-0.000447637,-0.00217217,-0.709954,-0.341232,-0.261127,-0.00699439,0.000312329,-0.00271008,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.78,-1.95116,1.05494,0.0890856,0.00258772,-0.000447637,-0.00217217,-0.724527,-0.329233,-0.25688,-0.0101021,0.00113916,-0.000787922,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.8,-1.95116,1.05494,0.0890856,0.00258772,-0.000447637,-0.00217217,-0.724527,-0.329233,-0.25688,-0.0101021,0.00113916,-0.000787922,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.82,-1.95128,1.05517,0.0892323,-0.00230059,0.00024835,-0.0024583,-0.72287,-0.307097,-0.299791,0.0227038,0.017185,-0.014018,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.84,-1.95128,1.05517,0.0892323,-0.00230059,0.00024835,-0.0024583,-0.72287,-0.307097,-0.299791,0.0227038,0.017185,-0.014018,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.86,-1.95128,1.05517,0.0892323,-0.00230059,0.00024835,-0.0024583,-0.72287,-0.307097,-0.299791,0.0227038,0.017185,-0.014018,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.88,-1.95128,1.05517,0.0892323,-0.00230059,0.00024835,-0.0024583,-0.720774,-0.26352,-0.3339,-0.0222508,0.0264332,-0.0156277,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.9,-1.95128,1.05517,0.0892323,-0.00230059,0.00024835,-0.0024583,-0.702839,-0.216239,-0.359638,-0.00441634,0.00213795,-0.00298402,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.92,-1.95128,1.05517,0.0892323,-0.00230059,0.00024835,-0.0024583,-0.702839,-0.216239,-0.359638,-0.00441634,0.00213795,-0.00298402,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.94,-1.95156,1.05525,0.0894633,-0.00606599,0.00982504,-0.0010119,-0.702162,-0.226947,-0.37899,0.0264129,-0.0143229,-0.0176182,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.96,-1.95156,1.05525,0.0894633,-0.00606599,0.00982504,-0.0010119,-0.702162,-0.226947,-0.37899,0.0264129,-0.0143229,-0.0176182,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
0.98,-1.95156,1.05525,0.0894633,-0.00606599,0.00982504,-0.0010119,-0.702162,-0.226947,-0.37899,0.0264129,-0.0143229,-0.0176182,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
1,-1.95156,1.05525,0.0894633,-0.00606599,0.00982504,-0.0010119,-0.641043,-0.362705,-0.399048,0.00497396,-0.079403,-0.00342312,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
1.02,-1.95156,1.05525,0.0894633,-0.00606599,0.00982504,-0.0010119,-0.751099,-0.312558,-0.420849,-0.0203297,0.0143992,-0.00587918,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
1.04,-1.95156,1.05525,0.0894633,-0.00606599,0.00982504,-0.0010119,-0.751099,-0.312558,-0.420849,-0.0203297,0.0143992,-0.00587918,5128,4585,4828,4457,14.66,14.69,14.75,14.75,2.12,1.66,2.13,1.66
1.06,-1.95136,1.05536,0.0891948,0.000148029,0.00539872,-4.94303e-05,-0.70064,-0.345503,-0.447052,-0.0137916,0.0147502,-0.00582216,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.08,-1.95136,1.05536,0.0891948,0.000148029,0.00539872,-4.94303e-05,-0.70405,-0.337363,-0.458046,-0.0206148,0.0123546,-0.00982644,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.1,-1.95136,1.05536,0.0891948,0.000148029,0.00539872,-4.94303e-05,-0.70405,-0.337363,-0.458046,-0.0206148,0.0123546,-0.00982644,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.12,-1.95136,1.05536,0.0891948,0.000148029,0.00539872,-4.94303e-05,-0.708817,-0.331358,-0.47288,-0.0144404,0.00850319,-0.0129202,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.14,-1.95136,1.05536,0.0891948,0.000148029,0.00539872,-4.94303e-05,-0.708817,-0.331358,-0.47288,-0.0144404,0.00850319,-0.0129202,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.16,-1.95157,1.05517,0.0892698,-0.0103922,0.00699121,0.011971,-0.737958,-0.275079,-0.490789,-0.0210466,0.0444609,-0.0108447,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.18,-1.95157,1.05517,0.0892698,-0.0103922,0.00699121,0.011971,-0.725271,-0.102311,-0.539942,-0.0181238,0.0987872,-0.022351,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.2,-1.95157,1.05517,0.0892698,-0.0103922,0.00699121,0.011971,-0.725271,-0.102311,-0.539942,-0.0181238,0.0987872,-0.022351,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.22,-1.95157,1.05517,0.0892698,-0.0103922,0.00699121,0.011971,-0.725271,-0.102311,-0.539942,-0.0181238,0.0987872,-0.022351,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.24,-1.95157,1.05517,0.0892698,-0.0103922,0.00699121,0.011971,-0.681287,0.0995475,-0.572852,0.0244582,0.0715253,-0.015322,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.26,-1.95157,1.05517,0.0892698,-0.0103922,0.00699121,0.011971,-0.693126,0.200834,-0.586525,-0.0104533,0.0307243,-0.0193746,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.28,-1.95157,1.05517,0.0892698,-0.0103922,0.00699121,0.011971,-0.693126,0.200834,-0.586525,-0.0104533,0.0307243,-0.0193746,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.3,-1.95199,1.05497,0.0898247,-0.0103069,0.000937925,0.00328001,-0.69105,0.21897,-0.620791,-0.00553328,0.0116373,-0.0170365,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.32,-1.95199,1.05497,0.0898247,-0.0103069,0.000937925,0.00328001,-0.69105,0.21897,-0.620791,-0.00553328,0.0116373,-0.0170365,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.34,-1.95199,1.05497,0.0898247,-0.0103069,0.000937925,0.00328001,-0.720634,0.112783,-0.683526,-0.0362665,-0.0159751,-0.013169,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.36,-1.95199,1.05497,0.0898247,-0.0103069,0.000937925,0.00328001,-0.716366,0.113763,-0.696425,-0.00735966,0.0218337,-0.0236756,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.38,-1.95199,1.05497,0.0898247,-0.0103069,0.000937925,0.00328001,-0.716366,0.113763,-0.696425,-0.00735966,0.0218337,-0.0236756,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.4,-1.95199,1.05497,0.0898247,-0.0103069,0.000937925,0.00328001,-0.716366,0.113763,-0.696425,-0.00735966,0.0218337,-0.0236756,5128,4714,5028,4514,14.62,14.66,14.73,14.72,2.77,1.78,2.22,1.87
1.42,-1.95184,1.05474,0.0898112,-0.0152314,0.0166433,0.00847089,-0.703145,0.222546,-0.738537,0.0146095,0.0433115,-0.0141104,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.44,-1.95184,1.05474,0.0898112,-0.0152314,0.0166433,0.00847089,-0.643707,0.277664,-0.789647,0.000543402,0.023389,-0.0212045,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.46,-1.95184,1.05474,0.0898112,-0.0152314,0.0166433,0.00847089,-0.643707,0.277664,-0.789647,0.000543402,0.023389,-0.0212045,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.48,-1.95184,1.05474,0.0898112,-0.0152314,0.0166433,0.00847089,-0.722341,0.340807,-0.829544,-0.00563652,0.0425371,-0.0332515,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.5,-1.95184,1.05474,0.0898112,-0.0152314,0.0166433,0.00847089,-0.722341,0.340807,-0.829544,-0.00563652,0.0425371,-0.0332515,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.52,-1.95202,1.05418,0.0902327,0.00273344,-0.00833108,0.00972304,-0.785629,0.613592,-0.920279,-0.0100382,0.058306,-0.0172112,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.54,-1.95202,1.05418,0.0902327,0.00273344,-0.00833108,0.00972304,-0.785629,0.613592,-0.920279,-0.0100382,0.058306,-0.0172112,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.56,-1.95202,1.05418,0.0902327,0.00273344,-0.00833108,0.00972304,-0.785629,0.613592,-0.920279,-0.0100382,0.058306,-0.0172112,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.58,-1.95202,1.05418,0.0902327,0.00273344,-0.00833108,0.00972304,-0.684674,0.624496,-0.955402,0.0613221,-0.0240861,-0.0125922,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.6,-1.95202,1.05418,0.0902327,0.00273344,-0.00833108,0.00972304,-0.521835,0.589632,-0.990171,0.0383872,-0.00375527,-0.00116991,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.62,-1.95202,1.05418,0.0902327,0.00273344,-0.00833108,0.00972304,-0.521835,0.589632,-0.990171,0.0383872,-0.00375527,-0.00116991,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.64,-1.95167,1.05412,0.090275,-0.0105784,0.0141604,0.0122344,-0.445682,0.677678,-0.987309,0.0323941,0.0859968,0.015191,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.66,-1.95167,1.05412,0.090275,-0.0105784,0.0141604,0.0122344,-0.445682,0.677678,-0.987309,0.0323941,0.0859968,0.015191,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.68,-1.95167,1.05412,0.090275,-0.0105784,0.0141604,0.0122344,-0.445682,0.677678,-0.987309,0.0323941,0.0859968,0.015191,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.7,-1.95167,1.05412,0.090275,-0.0105784,0.0141604,0.0122344,-0.445682,0.677678,-0.987309,0.0323941,0.0859968,0.015191,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.72,-1.95167,1.05412,0.090275,-0.0105784,0.0141604,0.0122344,-0.390442,1.11872,-0.93898,0.0496623,0.0102532,0.0338098,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.74,-1.95167,1.05412,0.090275,-0.0105784,0.0141604,0.0122344,-0.390442,1.11872,-0.93898,0.0496623,0.0102532,0.0338098,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.76,-1.95167,1.05412,0.090275,-0.0105784,0.0141604,0.0122344,-0.390442,1.11872,-0.93898,0.0496623,0.0102532,0.0338098,5428,5028,4985,4857,14.58,14.63,14.71,14.72,2.72,2.52,2.15,2.1
1.78,-1.952,1.05396,0.0908044,-0.0117722,0.0225622,0.00514672,-0.14824,1.14597,-0.893362,0.0177901,0.0579289,0.025243,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
1.8,-1.952,1.05396,0.0908044,-0.0117722,0.0225622,0.00514672,-0.14824,1.14597,-0.893362,0.0177901,0.0579289,0.025243,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
1.82,-1.952,1.05396,0.0908044,-0.0117722,0.0225622,0.00514672,-0.105935,1.20892,-0.871545,0.0576312,0.0217957,0.0228087,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
1.84,-1.952,1.05396,0.0908044,-0.0117722,0.0225622,0.00514672,-0.105935,1.20892,-0.871545,0.0576312,0.0217957,0.0228087,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
1.86,-1.952,1.05396,0.0908044,-0.0117722,0.0225622,0.00514672,-0.0798689,1.29661,-0.801521,-0.0224443,0.0679188,0.0287161,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
1.88,-1.95226,1.05462,0.0914906,0.00221343,0.00544085,0.00939207,-0.246552,1.54543,-0.805752,-0.150825,0.138591,-0.00568084,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
1.9,-1.95226,1.05462,0.0914906,0.00221343,0.00544085,0.00939207,-0.246552,1.54543,-0.805752,-0.150825,0.138591,-0.00568084,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
1.92,-1.95226,1.05462,0.0914906,0.00221343,0.00544085,0.00939207,-0.246552,1.54543,-0.805752,-0.150825,0.138591,-0.00568084,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
1.94,-1.95226,1.05462,0.0914906,0.00221343,0.00544085,0.00939207,-0.537508,1.72461,-0.785782,-0.110412,0.062122,0.00437989,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
1.96,-1.95226,1.05462,0.0914906,0.00221343,0.00544085,0.00939207,-0.730207,1.97423,-0.738083,-0.0181038,0.110174,0.0189745,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
1.98,-1.95226,1.05462,0.0914906,0.00221343,0.00544085,0.00939207,-0.730207,1.97423,-0.738083,-0.0181038,0.110174,0.0189745,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
2,-1.9532,1.05525,0.0919675,-0.0249417,0.0180233,-0.0092292,-0.657824,2.07733,-0.710456,0.0693264,0.068638,0.00394376,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
2.02,-1.9532,1.05525,0.0919675,-0.0249417,0.0180233,-0.0092292,-0.657824,2.07733,-0.710456,0.0693264,0.068638,0.00394376,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
2.04,-1.9532,1.05525,0.0919675,-0.0249417,0.0180233,-0.0092292,-0.657824,2.07733,-0.710456,0.0693264,0.068638,0.00394376,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
2.06,-1.9532,1.05525,0.0919675,-0.0249417,0.0180233,-0.0092292,-0.466205,1.69202,-0.655598,0.0181006,-0.181586,0.00965545,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
2.08,-1.9532,1.05525,0.0919675,-0.0249417,0.0180233,-0.0092292,-0.466205,1.69202,-0.655598,0.0181006,-0.181586,0.00965545,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
2.1,-1.9532,1.05525,0.0919675,-0.0249417,0.0180233,-0.0092292,-0.466205,1.69202,-0.655598,0.0181006,-0.181586,0.00965545,5671,5257,5157,5128,14.59,14.61,14.66,14.67,3.2,2.19,2.73,2.6
2.12,-1.95511,1.05622,0.0932673,-0.0250301,0.0240861,0.0357625,-0.387259,1.45831,-0.630279,0.0685154,-0.0295426,0.00616196,5542,5757,5285,5700,14.56,14.55,14.65,14.64,3.45,2.68,3.03,2.91
2.14,-1.95511,1.05622,0.0932673,-0.0250301,0.0240861,0.0357625,-0.234396,1.44146,-0.624216,0.0385782,0.00743672,-0.00721553,5542,5757,5285,5700,14.56,14.55,14.65,14.64,3.45,2.68,3.03,2.91
2.16,-1.95511,1.05622,0.0932673,-0.0250301,0.0240861,0.0357625,-0.325053,1.56613,-0.598593,-0.0660814,0.0865707,0.0108105,5542,5757,5285,5700,14.56,14.55,14.65,14.64,3.45,2.68,3.03,2.91
2.18,-1.95511,1.05622,0.0932673,-0.0250301,0.0240861,0.0357625,-0.325053,1.56613,-0.598593,-0.0660814,0.0865707,0.0108105,5542,5757,5285,5700,14.56,14.55,14.65,14.64,3.45,2.68,3.03,2.91
2.2,-1.95511,1.05622,0.0932673,-0.0250301,0.0240861,0.0357625,-0.325053,1.56613,-0.598593,-0.0660814,0.0865707,0.0108105,5542,5757,5285,5700,14.56,14.55,14.65,14.64,3.45,2.68,3.03,2.91
2.22,-1.95737,1.05749,0.0999935,-0.0257781,0.024949,0.0658688,-0.868734,1.85538,-0.573582,-0.120186,0.0746202,0.00618491,5542,5757,5285,5700,14.56,14.55,14.65,14.64,3.45,2.68,3.03,2.91
2.24,-1.95737,1.05749,0.0999935,-0.0257781,0.024949,0.0658688,-0.868734,1.85538,-0.573582,-0.120186,0.0746202,0.00618491,5542,5757,5285,5700,14.56,14.55,14.65,14.64,3.45,2.68,3.03,2.91
2.26,-1.95737,1.05749,0.0999935,-0.0257781,0.024949,0.0658688,-0.868734,1.85538,-0.573582,-0.120186,0.0746202,0.00618491,5542,5757,5285,5700,14.56,14.55,14.65,14.64,3.45,2.68,3.03,2.91
2.28,-1.95737,1.05749,0.0999935,-0.0257781,0.024949,0.0658688,-1.13889,2.07841,-0.567026,-0.10563,0.0887828,0.00232314,5542,5757,5285,5700,14.56,14.55,14.65,14.64,3.45,2.68,3.03,2.91
2.3,-1.95737,1.05749,0.0999935,-0.0257781,0.024949,0.0658688,-1.28999,1.98714,-0.500179,-0.104637,-0.101695,0.0443585,5542,5757,5285,5700,14.56,14.55,14.65,14.64,3.45,2.68,3.03,2.91
